Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker,TR1,TR2,TR3,TRmax,N1,N2,MavgB1,MavgS1,MavgB2,MavgS2,Trade,Unit,LastPrice,CurrentPrice,EntryPrice,ExitPrice,StopPrice,StopInd,N,Direction,StartPos,PNL,TxCost,EndPos,Return,RisktoEq%,PrevTradeLoser,PostCrisis,S1orS2
2015-11-30,382.3630065917969,370.3829956054688,371.43701171875,377.3210144042969,71701600,377.3210144042969,2015,0.016232441013328103,BTC-USD,11.980010986328068,11.069000244140625,0.9110107421874432,11.980010986328068,14.690298461914058,16.468985671997068,1.0,1.0,0.0,1.0,67.0,1.0,371.29400634765625,377.3210144042969,371.29400634765625,377.3210144042969,354.3201449584961,1.0,16.973861389160156,1.0,0.05891411371125133,0.0009563198756703916,0.0005891411371125133,0.05928129244980922,0.016232441013328103,5.8913766626016715e-06,0.0,0.0,1.0
2015-12-01,378.9309997558594,356.56298828125,377.41400146484375,362.4880065917969,60452200,362.4880065917969,2015,-0.03931137478764046,BTC-USD,22.368011474609375,1.6099853515625,20.758026123046875,22.368011474609375,13.829299926757807,15.074184112548824,0.0,0.0,0.0,0.0,67.0,1.0,377.3210144042969,362.4880065917969,377.3210144042969,362.4880065917969,360.8520287322998,1.0,16.468985671997068,1.0,0.05928129244980922,-0.002330429105390171,0.0,0.056950863344419046,-0.03931137478764046,5.928094102472906e-06,0.0,0.0,1.0
2015-12-02,362.2319946289063,349.4649963378906,361.8450012207031,359.18701171875,54160500,359.18701171875,2015,-0.009106494043992441,BTC-USD,12.766998291015682,0.25601196289056816,13.02301025390625,13.02301025390625,12.780601501464838,13.788985443115228,0.0,0.0,0.0,0.0,67.0,1.0,362.4880065917969,359.18701171875,362.4880065917969,359.18701171875,347.41382247924804,1.0,15.074184112548824,1.0,0.056950863344419046,-0.0005186226978461794,0.0,0.056432240646572866,-0.00910649404399244,5.695053900618261e-06,0.0,0.0,1.0
2015-12-03,370.2749938964844,357.4119873046875,359.33099365234375,361.0459899902344,50714900,361.0459899902344,2015,0.0051755164046409785,BTC-USD,12.863006591796875,11.087982177734375,1.7750244140625,12.863006591796875,12.681802368164057,12.78472175598144,0.0,0.0,0.0,0.0,67.0,1.0,359.18701171875,361.0459899902344,359.18701171875,361.0459899902344,345.3980262756348,1.0,13.788985443115228,1.0,0.056432240646572866,0.0002920659872169853,0.0,0.05672430663378985,0.0051755164046409785,5.643192218859156e-06,0.0,0.0,1.0
2015-12-04,363.5159912109375,355.7569885253906,361.2619934082031,363.1830139160156,35784100,363.1830139160156,2015,0.005918979811516678,BTC-USD,7.759002685546875,2.470001220703125,5.28900146484375,7.759002685546875,12.659202575683588,12.435662384033197,0.0,0.0,0.0,0.0,67.0,1.0,361.0459899902344,363.1830139160156,361.0459899902344,363.1830139160156,348.26126823425295,1.0,12.78472175598144,1.0,0.05672430663378985,0.0003357500257876837,0.0,0.05706005665957753,0.005918979811516678,5.672398487091871e-06,0.0,0.0,1.0
2015-12-05,389.7850036621094,363.22900390625,363.72100830078125,388.9490051269531,66282200,388.9490051269531,2015,0.0709449236987052,BTC-USD,26.555999755859375,26.60198974609375,0.045989990234375,26.60198974609375,13.13070220947265,13.356341934204096,1.0,1.0,0.0,1.0,67.0,1.0,363.1830139160156,388.9490051269531,363.1830139160156,388.9490051269531,350.7473515319824,1.0,12.435662384033197,1.0,0.05706005665957753,0.004048121365957523,0.0,0.06110817802553505,0.0709449236987052,5.705973107642871e-06,0.0,0.0,1.0
2015-12-06,402.8089904785156,387.0889892578125,389.55499267578125,388.7829895019531,77762000,388.7829895019531,2015,-0.0004268313398714252,BTC-USD,15.720001220703125,13.8599853515625,1.860015869140625,15.720001220703125,13.130651855468745,13.260167160034175,0.0,0.0,0.0,0.0,67.0,3.0,388.9490051269531,388.7829895019531,388.2678677368164,388.7829895019531,375.592663192749,1.0,13.356341934204096,1.0,0.1789364054480377,0.00023739805603510865,0.0005891411371125133,0.17858466236696033,0.0013267174750755117,1.789332036816095e-05,0.0,0.0,1.0
2015-12-07,399.968994140625,385.4110107421875,389.9779968261719,395.5360107421875,63455800,395.5360107421875,2015,0.017369641734802373,BTC-USD,14.5579833984375,11.186004638671875,3.371978759765625,14.5579833984375,13.421751403808589,13.202018432617184,1.0,1.0,0.0,1.0,67.0,3.0,388.7829895019531,395.5360107421875,388.7829895019531,395.5360107421875,375.5228223419189,1.0,13.260167160034175,1.0,0.17858466236696033,0.0031019516046447457,0.0,0.18168661397160507,0.017369641734802377,1.7858147317575115e-05,0.0,0.0,1.0
2015-12-08,415.56298828125,389.95001220703125,395.7539978027344,415.56298828125,57801400,415.56298828125,2015,0.05063250120130314,BTC-USD,25.61297607421875,20.0269775390625,5.58599853515625,25.61297607421875,14.407850646972651,14.031312637329098,1.0,1.0,1.0,1.0,67.0,3.0,395.5360107421875,415.56298828125,395.5360107421875,415.56298828125,382.3339923095703,1.0,13.202018432617184,1.0,0.18168661397160507,0.009199247700177993,0.0,0.19088586167178306,0.05063250120130314,1.816833130290091e-05,0.0,0.0,1.0
2015-12-09,423.1199951171875,406.2909851074219,414.4410095214844,417.56298828125,90917200,417.56298828125,2015,0.004812748142638768,BTC-USD,16.829010009765625,7.5570068359375,9.272003173828125,16.829010009765625,14.746250915527337,14.5289086151123,1.0,1.0,1.0,1.0,67.0,5.0,415.56298828125,417.56298828125,405.2417291259766,417.56298828125,401.5316756439209,1.0,14.031312637329098,1.0,0.3087140890942857,0.009386363800240351,0.0005891411371125133,0.31751131175741354,0.030404714691766532,3.087045589496142e-05,0.0,0.0,1.0
2015-12-10,419.5090026855469,411.5480041503906,417.9880065917969,415.47900390625,52138900,415.47900390625,2015,-0.0049908263746698545,BTC-USD,7.96099853515625,1.946014404296875,6.014984130859375,7.96099853515625,14.431501770019526,14.406988296508782,0.0,0.0,0.0,0.0,67.0,5.0,417.56298828125,415.47900390625,417.56298828125,415.47900390625,403.0340796661377,1.0,14.5289086151123,1.0,0.31751131175741354,-0.001584643828974922,0.0,0.3159266679284386,-0.0049908263746698545,3.1750123073418806e-05,0.0,0.0,1.0
2015-12-11,451.93798828125,415.281005859375,415.281005859375,451.93798828125,110944000,451.93798828125,2015,0.08775168909191544,BTC-USD,36.656982421875,36.458984375,0.197998046875,36.656982421875,15.83615112304687,15.5427758026123,1.0,1.0,1.0,1.0,67.0,5.0,415.47900390625,451.93798828125,415.47900390625,451.93798828125,401.07201560974124,1.0,14.406988296508782,1.0,0.3159266679284386,0.027723098739901156,0.0,0.34364976666833974,0.08775168909191544,3.1591668727780314e-05,0.0,0.0,1.0
2015-12-12,469.1029968261719,410.7409973144531,452.3349914550781,434.99700927734375,131969000,434.99700927734375,2015,-0.03748518478903251,BTC-USD,58.36199951171875,17.165008544921875,41.196990966796875,58.36199951171875,18.466700744628902,17.962443542480464,0.0,0.0,0.0,0.0,67.0,5.0,451.93798828125,434.99700927734375,451.93798828125,434.99700927734375,436.3952124786377,1.0,15.5427758026123,1.0,0.34364976666833974,-0.012881775006270621,0.0005891411371125133,0.3301788505249566,-0.03748518478903251,3.436379575579464e-05,0.0,0.0,1.0
2015-12-13,441.67999267578125,426.26800537109375,431.6600036621094,433.7550048828125,55050600,433.7550048828125,2015,-0.0028552021463195128,BTC-USD,15.4119873046875,6.6829833984375,8.72900390625,15.4119873046875,19.0458999633789,18.31396507263183,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-14,447.1419982910156,430.45599365234375,433.2720031738281,444.1820068359375,130496000,444.1820068359375,2015,0.024038920210135872,BTC-USD,16.686004638671875,13.386993408203125,3.29901123046875,16.686004638671875,19.633200073242183,18.92790519714355,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-15,465.3210144042969,443.87799072265625,443.87799072265625,465.3210144042969,83121104,465.3210144042969,2015,0.047590868704790346,BTC-USD,21.443023681640625,21.139007568359375,0.30401611328125,21.443023681640625,20.08715057373046,19.723691253662103,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2015-12-16,465.2080078125,443.85101318359375,465.2080078125,454.9339904785156,107944000,454.9339904785156,2015,-0.022322275599520717,BTC-USD,21.35699462890625,0.113006591796875,21.470001220703125,21.470001220703125,19.233100891113274,20.156293106079097,0.0,0.0,0.0,0.0,74.0,1.0,465.3210144042969,454.9339904785156,465.3210144042969,454.9339904785156,445.5973231506348,1.0,19.723691253662103,1.0,0.050700448873348174,-0.0011317493927702875,0.0005070044887334818,0.0490616949918444,-0.022322275599520713,5.070019182109984e-06,0.0,0.0,1.0
2015-12-17,457.8599853515625,448.8580017089844,454.7770080566406,456.0780029296875,47978400,456.0780029296875,2015,0.00251467789858606,BTC-USD,9.001983642578125,2.925994873046875,6.07598876953125,9.001983642578125,18.897250366210933,18.721545028686517,0.0,0.0,0.0,0.0,74.0,1.0,454.9339904785156,456.0780029296875,454.9339904785156,456.0780029296875,434.77769737243653,1.0,20.156293106079097,1.0,0.0490616949918444,0.00012337436006316148,0.0,0.049185069351907564,0.0025146778985860596,4.906145428803379e-06,0.0,0.0,1.0
2015-12-18,465.177001953125,454.9400024414063,455.84698486328125,463.6159973144531,60220100,463.6159973144531,2015,0.01652786219976443,BTC-USD,10.236999511718693,9.0989990234375,1.1380004882811932,10.236999511718693,19.040899658203116,18.46423782348632,0.0,0.0,0.0,0.0,74.0,1.0,456.0780029296875,463.6159973144531,456.0780029296875,463.6159973144531,437.35645790100097,1.0,18.721545028686517,1.0,0.049185069351907564,0.000812924048534185,0.0,0.04999799340044175,0.01652786219976443,4.918482743599271e-06,0.0,0.0,1.0
2015-12-19,465.58099365234375,456.7650146484375,463.552001953125,462.3219909667969,47892700,462.3219909667969,2015,-0.0027911166895705497,BTC-USD,8.81597900390625,1.964996337890625,6.850982666015625,8.81597900390625,18.668048095703117,18.529653625488272,0.0,0.0,0.0,0.0,74.0,1.0,463.6159973144531,462.3219909667969,463.6159973144531,462.3219909667969,445.1517594909668,1.0,18.46423782348632,1.0,0.04999799340044175,-0.00013955023382501117,0.0,0.04985844316661674,-0.0027911166895705497,4.999774342175718e-06,0.0,0.0,1.0
2015-12-20,462.6449890136719,434.3380126953125,462.2340087890625,442.68499755859375,75409400,442.68499755859375,2015,-0.042474711979715085,BTC-USD,28.306976318359375,0.322998046875,27.983978271484375,28.306976318359375,19.484396362304683,19.14999450683593,0.0,0.0,0.0,0.0,74.0,1.0,462.3219909667969,442.68499755859375,462.3219909667969,442.68499755859375,443.7923373413086,1.0,18.529653625488272,1.0,0.04985844316661674,-0.0021177230132590394,0.0005070044887334818,0.04723371566462421,-0.04247471197971508,4.985819458142064e-06,0.0,0.0,1.0
2015-12-21,444.72900390625,427.31201171875,442.8380126953125,438.6390075683594,77639696,438.6390075683594,2015,-0.009139659153908576,BTC-USD,17.4169921875,2.04400634765625,15.37298583984375,17.4169921875,19.236845397949214,19.38102615356445,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-22,443.68798828125,435.5159912109375,437.4360046386719,436.5719909667969,50840400,436.5719909667969,2015,-0.004712341050152391,BTC-USD,8.1719970703125,5.048980712890625,3.123016357421875,8.1719970703125,18.994294738769526,18.68360298156738,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-23,444.5289916992188,436.6189880371094,436.7200012207031,442.4010009765625,47161400,442.4010009765625,2015,0.013351772743957158,BTC-USD,7.910003662109432,7.957000732421932,0.0469970703125,7.957000732421932,18.74899444580078,18.442430038452144,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-24,458.45599365234375,443.0769958496094,443.0910034179688,454.9849853515625,57157200,454.9849853515625,2015,0.028444746614998406,BTC-USD,15.378997802734375,16.05499267578125,0.675994873046875,16.05499267578125,19.1637939453125,18.614294357299805,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-25,458.30499267578125,452.07501220703125,454.8550109863281,455.6530151367188,39078500,455.6530151367188,2015,0.0014682457809900296,BTC-USD,6.22998046875,3.32000732421875,2.90997314453125,6.22998046875,18.14519348144531,18.517103271484373,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-26,457.489013671875,405.760009765625,455.7560119628906,417.2739868164063,116166000,417.2739868164063,2015,-0.08422862802476327,BTC-USD,51.72900390625,1.8359985351561932,49.89300537109381,51.72900390625,19.945643615722652,19.824384002685544,0.0,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-27,424.0069885253906,408.8829956054688,416.5140075683594,422.822998046875,53591200,422.822998046875,2015,0.013298243853648641,BTC-USD,15.123992919921818,6.733001708984318,8.3909912109375,15.123992919921818,19.97394409179687,19.70456108093261,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-28,429.7690124511719,418.4809875488281,423.3429870605469,422.2789916992188,49638600,422.2789916992188,2015,-0.0012866053884702524,BTC-USD,11.28802490234375,6.946014404296875,4.342010498046875,11.28802490234375,19.25769653320312,19.539648132324213,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-29,432.9830017089844,420.62701416015625,422.0979919433594,432.9830017089844,51596500,432.9830017089844,2015,0.02534819448794612,BTC-USD,12.355987548828125,10.704010009765568,1.6519775390625568,12.355987548828125,19.034045410156246,18.91261108398437,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-30,434.3869934082031,422.0840148925781,433.2999877929688,426.6199951171875,46889400,426.6199951171875,2015,-0.014695742250116273,BTC-USD,12.302978515625,1.40399169921875,10.89898681640625,12.302978515625,19.25114440917968,18.69749206542968,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2015-12-31,432.9209899902344,418.7349853515625,425.875,430.5669860839844,45996600,430.5669860839844,2015,0.00925177209688144,BTC-USD,14.186004638671875,6.300994873046875,7.885009765625,14.186004638671875,18.127595520019526,18.99788742065429,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-01,436.2460021972656,427.5150146484375,430.72100830078125,434.3340148925781,36278900,434.3340148925781,2016,0.008748995929425352,BTC-USD,8.730987548828125,5.67901611328125,3.051971435546875,8.730987548828125,15.646044921874994,17.657765121459953,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-02,436.06201171875,431.8699951171875,434.62200927734375,433.43798828125,30096600,433.43798828125,2016,-0.0020629897281927434,BTC-USD,4.1920166015625,1.727996826171875,2.464019775390625,4.1920166015625,15.085046386718744,15.07334350585937,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-03,433.7430114746094,424.70599365234375,433.5780029296875,430.010986328125,39633800,430.010986328125,2016,-0.00790655652199379,BTC-USD,9.037017822265625,0.305023193359375,8.73199462890625,9.037017822265625,14.702597045898433,14.782644958496087,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-04,434.5169982910156,429.0840148925781,430.0610046386719,433.0910034179688,38477500,433.0910034179688,2016,0.007162647438718085,BTC-USD,5.4329833984375,4.506011962890625,0.926971435546875,5.4329833984375,13.902095031738275,14.239116363525387,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-05,434.1820068359375,429.6759948730469,433.0690002441406,431.9599914550781,34522600,431.9599914550781,2016,-0.0026114880105212453,BTC-USD,4.506011962890625,1.0910034179686932,3.415008544921932,4.506011962890625,13.05389556884765,13.432290878295893,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-06,431.8559875488281,426.3410034179688,431.8559875488281,429.1050109863281,34042500,429.1050109863281,2016,-0.006609363193875617,BTC-USD,5.514984130859318,0.10400390625,5.618988037109318,5.618988037109318,12.884745788574211,12.682150192260734,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-07,458.7659912109375,429.0769958496094,430.010986328125,458.0480041503906,87562200,458.0480041503906,2016,0.06744967414278147,BTC-USD,29.688995361328125,29.660980224609375,0.02801513671875,29.688995361328125,13.857345581054682,13.724958267211907,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-08,462.9339904785156,447.93798828125,457.5379943847656,453.2300109863281,56993000,453.2300109863281,2016,-0.010518533255044149,BTC-USD,14.996002197265625,4.885986328125,10.110015869140625,14.996002197265625,14.16634674072265,13.91427841186523,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-09,454.6400146484375,446.8890075683594,453.3829956054688,447.6109924316406,32278000,447.6109924316406,2016,-0.012397719520954252,BTC-USD,7.751007080078125,1.410003662109375,6.34100341796875,7.751007080078125,13.138548278808589,13.845579757690425,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-10,448.3089904785156,440.35101318359375,448.2380065917969,447.9909973144531,35995900,447.9909973144531,2016,0.0008489623562373262,BTC-USD,7.957977294921875,0.697998046875,7.259979248046875,7.957977294921875,12.665597534179682,12.879519729614254,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-11,450.6619873046875,443.8550109863281,448.697998046875,448.4280090332031,40450000,448.4280090332031,2016,0.0009754921892843883,BTC-USD,6.806976318359375,2.670989990234375,4.135986328125,6.806976318359375,12.597346496582025,12.372666473388666,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-12,448.1820068359375,435.6900024414063,448.1820068359375,435.6900024414063,115607000,435.6900024414063,2016,-0.028405912064368155,BTC-USD,12.492004394531193,0.246002197265625,12.738006591796818,12.738006591796818,12.83639678955077,12.604379501342766,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-13,435.1860046386719,424.4429931640625,434.6650085449219,432.3710021972656,173888000,432.3710021972656,2016,-0.007617802165628019,BTC-USD,10.743011474609375,0.5039978027344318,11.247009277343807,11.247009277343807,12.595997619628898,12.75692741394042,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-14,433.3240051269531,427.8450012207031,432.2879943847656,430.3059997558594,43945500,430.3059997558594,2016,-0.004775996611502853,BTC-USD,5.47900390625,0.9530029296875,4.5260009765625,5.47900390625,12.558448791503897,12.240147933959953,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-15,430.2550048828125,364.33099365234375,430.2550048828125,364.33099365234375,153351008,364.33099365234375,2016,-0.1533211392380016,BTC-USD,65.92401123046875,0.050994873046875,65.97500610351562,65.97500610351562,13.27074890136718,15.229276657104483,-1.0,-1.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,
2016-01-16,390.5570068359375,354.91400146484375,365.072998046875,387.5360107421875,120352000,387.5360107421875,2016,0.06369213021713628,BTC-USD,35.64300537109375,26.22601318359375,9.4169921875,35.64300537109375,14.296699523925776,14.389361724853506,0.0,0.0,0.0,0.0,75.0,1.0,364.33099365234375,387.5360107421875,364.33099365234375,387.5360107421875,379.56027030944824,1.0,15.229276657104483,-1.0,0.06566300045074684,-0.004182216375156846,0.0006566300045074685,0.06082415407108253,-0.06369213021713627,6.566256929061515e-06,1.0,0.0,1.0
2016-01-17,390.9649963378906,380.0920104980469,387.1520080566406,382.2990112304688,45319600,382.2990112304688,2016,-0.01351358161965166,BTC-USD,10.87298583984375,3.428985595703125,7.444000244140625,10.87298583984375,14.275947570800776,14.125513839721673,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
2016-01-18,388.10400390625,376.6650085449219,381.7330017089844,387.1679992675781,54403900,387.1679992675781,2016,0.01273607279662592,BTC-USD,11.438995361328125,5.804992675781193,5.634002685546932,11.438995361328125,14.230097961425775,14.134099960327143,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
