Date,High,Low,Open,Close,Volume,Adj Close,Year,Series,Ticker
2015-04-03,255.25799560546875,251.10000610351562,254.29100036621094,253.69700622558594,12493500,253.69700622558594,2015,-0.002457514429347607,BTC-USD
2015-04-04,260.67498779296875,251.94200134277344,253.76100158691406,260.5979919433594,19649200,260.5979919433594,2015,0.027201683695223133,BTC-USD
2015-04-05,261.7980041503906,254.5749969482422,260.72100830078125,255.49200439453125,20034200,255.49200439453125,2015,-0.0195933495525088,BTC-USD
2015-04-06,255.80499267578125,252.2050018310547,255.2740020751953,253.17999267578125,18467400,253.17999267578125,2015,-0.009049252731916368,BTC-USD
2015-04-07,253.8470001220703,244.21499633789062,253.06399536132812,245.02200317382812,30086400,245.02200317382812,2015,-0.03222209391719244,BTC-USD
2015-04-08,246.1179962158203,239.39999389648438,244.75100708007812,243.67599487304688,21643500,243.67599487304688,2015,-0.005493418074075329,BTC-USD
2015-04-09,243.69400024414062,232.77099609375,243.69400024414062,236.07200622558594,28882000,236.07200622558594,2015,-0.031205325134396444,BTC-USD
2015-04-10,239.53700256347656,234.1750030517578,236.01600646972656,236.552001953125,16365200,236.552001953125,2015,0.002033259831241363,BTC-USD
2015-04-11,237.72799682617188,233.4949951171875,236.53500366210938,236.1529998779297,12387900,236.1529998779297,2015,-0.0016867414855967766,BTC-USD
2015-04-12,236.93499755859375,221.99600219726562,235.9499969482422,224.58700561523438,31181800,224.58700561523438,2015,-0.04897669844835306,BTC-USD
2015-04-13,224.9759979248047,216.322998046875,224.75900268554688,219.15899658203125,31719000,219.15899658203125,2015,-0.024168847250684022,BTC-USD
2015-04-14,223.83299255371094,218.6490020751953,219.072998046875,223.83299255371094,22562000,223.83299255371094,2015,0.02132696373215137,BTC-USD
2015-04-15,229.6719970703125,223.91700744628906,223.91700744628906,228.572998046875,24805400,228.572998046875,2015,0.02117652737018494,BTC-USD
2015-04-16,228.906005859375,221.94200134277344,228.5749969482422,222.8820037841797,20429800,222.8820037841797,2015,-0.0248979289387814,BTC-USD
2015-04-17,224.3159942626953,220.87600708007812,222.85299682617188,223.3560028076172,12939000,223.3560028076172,2015,0.0021266814520228827,BTC-USD
2015-04-18,226.35299682617188,222.3730010986328,223.45599365234375,222.60000610351562,15021500,222.60000610351562,2015,-0.0033847163031150984,BTC-USD
2015-04-19,226.3509979248047,221.9770050048828,222.61199951171875,224.62600708007812,18364700,224.62600708007812,2015,0.00910153154093063,BTC-USD
2015-04-20,235.2689971923828,224.30099487304688,224.6199951171875,235.2689971923828,24978000,235.2689971923828,2015,0.04738093442808933,BTC-USD
2015-04-21,237.90899658203125,233.4759979248047,235.6020050048828,234.17599487304688,23847900,234.17599487304688,2015,-0.004645755847049293,BTC-USD
2015-04-22,236.47500610351562,233.19900512695312,234.05299377441406,236.46200561523438,17036000,236.46200561523438,2015,0.00976193458012986,BTC-USD
2015-04-23,236.30499267578125,229.93299865722656,235.97000122070312,231.26800537109375,21448700,231.26800537109375,2015,-0.021965474878836044,BTC-USD
2015-04-24,232.56100463867188,226.33700561523438,231.23500061035156,226.38999938964844,13957200,226.38999938964844,2015,-0.021092437640122474,BTC-USD
2015-04-25,226.94400024414062,214.87399291992188,226.41000366210938,219.42999267578125,28943700,219.42999267578125,2015,-0.03074343713340466,BTC-USD
2015-04-26,233.30499267578125,218.0229949951172,219.4290008544922,229.28599548339844,38574000,229.28599548339844,2015,0.04491638853663882,BTC-USD
2015-04-27,229.4949951171875,223.06900024414062,228.968994140625,225.85499572753906,21469200,225.85499572753906,2015,-0.014963843511793584,BTC-USD
2015-04-28,227.0399932861328,223.42999267578125,225.59100341796875,225.80799865722656,18936500,225.80799865722656,2015,-0.00020808514844272707,BTC-USD
2015-04-29,239.56300354003906,224.9929962158203,225.6929931640625,236.14500427246094,33818600,236.14500427246094,2015,0.04577785409154522,BTC-USD
2015-04-30,238.96600341796875,232.07899475097656,235.93899536132812,232.07899475097656,18815300,232.07899475097656,2015,-0.017218274568252423,BTC-USD
2015-05-01,235.7270050048828,232.34100341796875,232.34100341796875,234.92999267578125,12535500,234.92999267578125,2015,0.012284601318028887,BTC-USD
2015-05-02,243.24000549316406,234.08299255371094,234.8800048828125,240.35800170898438,18494100,240.35800170898438,2015,0.023104793778690125,BTC-USD
2015-05-03,242.63800048828125,237.80999755859375,240.3560028076172,239.01800537109375,21223400,239.01800537109375,2015,-0.0055750019902105485,BTC-USD
2015-05-04,239.20399475097656,232.0540008544922,238.8520050048828,236.12100219726562,23929100,236.12100219726562,2015,-0.012120439082948242,BTC-USD
2015-05-05,236.45399475097656,229.2310028076172,236.24899291992188,229.78199768066406,29587200,229.78199768066406,2015,-0.026846423899665184,BTC-USD
2015-05-06,239.10499572753906,228.572998046875,229.66200256347656,237.33399963378906,29064400,237.33399963378906,2015,0.032865942629762834,BTC-USD
2015-05-07,246.27499389648438,236.2740020751953,237.20399475097656,243.86300659179688,27445500,243.86300659179688,2015,0.02750978354589817,BTC-USD
2015-05-08,247.8040008544922,239.63900756835938,243.7689971923828,241.83200073242188,19790500,241.83200073242188,2015,-0.008328470512031005,BTC-USD
2015-05-09,244.0679931640625,238.8489990234375,241.72900390625,240.29600524902344,15019100,240.29600524902344,2015,-0.006351498059588678,BTC-USD
2015-05-10,244.27000427246094,239.37600708007812,240.2989959716797,242.1580047607422,20892300,242.1580047607422,2015,0.00774877430770915,BTC-USD
2015-05-11,242.88099670410156,240.0989990234375,242.14500427246094,241.11199951171875,19282600,241.11199951171875,2015,-0.004319515475265434,BTC-USD
2015-05-12,243.70399475097656,235.0449981689453,241.3979949951172,236.3769989013672,27180100,236.3769989013672,2015,-0.019638179020291524,BTC-USD
2015-05-13,237.7989959716797,234.0570068359375,236.21400451660156,236.9290008544922,24413700,236.9290008544922,2015,0.002335260857404098,BTC-USD
2015-05-14,238.7530059814453,236.7949981689453,236.9550018310547,237.60499572753906,16329400,237.60499572753906,2015,0.0028531537743750057,BTC-USD
2015-05-15,237.69700622558594,235.2949981689453,237.6439971923828,236.1529998779297,11089700,236.1529998779297,2015,-0.0061109651552713196,BTC-USD
2015-05-16,238.02499389648438,236.00999450683594,236.00999450683594,236.802001953125,11134300,236.802001953125,2015,0.002748227105015877,BTC-USD
2015-05-17,237.2100067138672,232.4600067138672,236.88699340820312,233.1280059814453,16780300,233.1280059814453,2015,-0.015515054523934979,BTC-USD
2015-05-18,234.1510009765625,231.81700134277344,233.03700256347656,231.94700622558594,14241900,231.94700622558594,2015,-0.005065885374378243,BTC-USD
2015-05-19,234.68299865722656,231.8419952392578,231.88999938964844,234.01800537109375,15499400,234.01800537109375,2015,0.008928759974998757,BTC-USD
2015-05-20,236.24200439453125,233.8350067138672,234.01600646972656,235.343994140625,15108900,235.343994140625,2015,0.005666182682946053,BTC-USD
2015-05-21,240.968994140625,235.05999755859375,235.3209991455078,240.34800720214844,27003000,240.34800720214844,2015,0.021262548380705182,BTC-USD
2015-05-22,241.02499389648438,238.6909942626953,240.28599548339844,238.8719940185547,14605000,238.8719940185547,2015,-0.00614115007973548,BTC-USD
2015-05-23,241.97799682617188,238.81100463867188,238.9759979248047,240.9530029296875,11508000,240.9530029296875,2015,0.008711816216392387,BTC-USD
2015-05-24,241.02099609375,236.63699340820312,240.927001953125,237.11000061035156,14423900,237.11000061035156,2015,-0.015949177941797066,BTC-USD
2015-05-25,238.24200439453125,235.69200134277344,237.10400390625,237.11599731445312,16425000,237.11599731445312,2015,2.5290810535816277e-05,BTC-USD
2015-05-26,238.63600158691406,236.69500732421875,237.06500244140625,237.2830047607422,18837000,237.2830047607422,2015,0.0007043280427325715,BTC-USD
2015-05-27,237.82400512695312,236.65199279785156,237.2570037841797,237.4080047607422,13829600,237.4080047607422,2015,0.0005267971051110543,BTC-USD
2015-05-28,237.52200317382812,235.7310028076172,237.3769989013672,237.0959930419922,14805000,237.0959930419922,2015,-0.0013142426223767822,BTC-USD
2015-05-29,237.09300231933594,232.04600524902344,237.0919952392578,233.34500122070312,14098600,233.34500122070312,2015,-0.015820561845702352,BTC-USD
2015-05-30,233.2519989013672,229.54200744628906,233.13499450683594,230.19000244140625,14730800,230.19000244140625,2015,-0.013520747231747232,BTC-USD
2015-05-31,231.71299743652344,221.29600524902344,230.23300170898438,222.92599487304688,26090500,222.92599487304688,2015,-0.03155657279341828,BTC-USD
2015-06-01,226.41600036621094,222.41900634765625,222.8939971923828,225.80299377441406,20459000,225.80299377441406,2015,0.012905623245084596,BTC-USD
2015-06-02,227.4040069580078,223.92999267578125,225.73599243164062,225.87399291992188,17752400,225.87399291992188,2015,0.0003144296021988513,BTC-USD
2015-06-03,226.58099365234375,224.0540008544922,225.77200317382812,224.32400512695312,14728100,224.32400512695312,2015,-0.006862179097875454,BTC-USD
2015-06-04,225.96800231933594,223.1790008544922,224.1540069580078,224.95199584960938,18056500,224.95199584960938,2015,0.0027994806989151133,BTC-USD
2015-06-05,225.718994140625,224.37899780273438,225.0050048828125,225.61900329589844,11131500,225.61900329589844,2015,0.002965110150589645,BTC-USD
2015-06-06,226.19400024414062,222.65199279785156,225.5959930419922,222.88099670410156,13318400,222.88099670410156,2015,-0.012135531811591216,BTC-USD
2015-06-07,229.46400451660156,222.83900451660156,222.87899780273438,228.48899841308594,23378400,228.48899841308594,2015,0.02516141704278896,BTC-USD
2015-06-08,230.95399475097656,227.9290008544922,228.53799438476562,229.04800415039062,28353100,229.04800415039062,2015,0.002446532398439949,BTC-USD
2015-06-09,229.78199768066406,228.00999450683594,228.9949951171875,228.80299377441406,15904800,228.80299377441406,2015,-0.0010696900716746782,BTC-USD
2015-06-10,230.28700256347656,228.76699829101562,228.85499572753906,229.7050018310547,14416000,229.7050018310547,2015,0.003942291321283875,BTC-USD
2015-06-11,231.0570068359375,229.31300354003906,229.7050018310547,229.98199462890625,14017700,229.98199462890625,2015,0.0012058631533644615,BTC-USD
2015-06-12,232.65199279785156,229.2100067138672,229.9199981689453,232.40199279785156,13305300,232.40199279785156,2015,0.010522554919354388,BTC-USD
2015-06-13,234.85800170898438,232.00399780273438,232.44200134277344,233.54299926757812,12165900,233.54299926757812,2015,0.0049096242936221834,BTC-USD
2015-06-14,237.83599853515625,233.4219970703125,233.4219970703125,236.822998046875,19912100,236.822998046875,2015,0.014044517667339163,BTC-USD
2015-06-15,251.74200439453125,236.1219940185547,236.76499938964844,250.89500427246094,41612000,250.89500427246094,2015,0.05941993109470145,BTC-USD
2015-06-16,256.8529968261719,246.4759979248047,250.822998046875,249.28399658203125,43858400,249.28399658203125,2015,-0.006421043316909625,BTC-USD
2015-06-17,252.10800170898438,244.1269989013672,249.42799377441406,249.0070037841797,30980200,249.0070037841797,2015,-0.001111153550366062,BTC-USD
2015-06-18,250.9770050048828,243.78700256347656,249.04299926757812,244.6060028076172,23965300,244.6060028076172,2015,-0.017674205583297353,BTC-USD
2015-06-19,245.8280029296875,240.6269989013672,244.52999877929688,245.21200561523438,20608100,245.21200561523438,2015,0.0024774649872096877,BTC-USD
2015-06-20,245.2239990234375,241.8820037841797,245.10000610351562,243.94400024414062,10600900,243.94400024414062,2015,-0.005171057460715778,BTC-USD
2015-06-21,247.91700744628906,243.7790069580078,243.968994140625,246.99000549316406,17692500,246.99000549316406,2015,0.01248649380995226,BTC-USD
2015-06-22,247.3040008544922,243.13299560546875,246.927001953125,244.29600524902344,15108700,244.29600524902344,2015,-0.010907324929045337,BTC-USD
2015-06-23,244.34100341796875,240.51499938964844,244.28199768066406,240.51499938964844,17344900,240.51499938964844,2015,-0.01547714976149872,BTC-USD
2015-06-24,243.33200073242188,240.36500549316406,240.36500549316406,242.7989959716797,16133100,242.7989959716797,2015,0.009496275025787648,BTC-USD
2015-06-25,243.74899291992188,241.55299377441406,242.60400390625,243.593994140625,13983500,243.593994140625,2015,0.0032743058337771913,BTC-USD
2015-06-26,251.33900451660156,243.11700439453125,243.5489959716797,250.99000549316406,20488600,250.99000549316406,2015,0.0303620431145335,BTC-USD
2015-06-27,251.1719970703125,247.4340057373047,250.9550018310547,249.01100158691406,15137600,249.01100158691406,2015,-0.007884791676710412,BTC-USD
2015-06-28,257.1730041503906,248.58099365234375,248.7209930419922,257.0639953613281,34742900,257.0639953613281,2015,0.032339911582594416,BTC-USD
2015-06-29,267.86700439453125,255.9459991455078,257.0360107421875,263.0719909667969,44533800,263.0719909667969,2015,0.023371595065360795,BTC-USD
2015-06-30,265.1719970703125,255.7740020751953,263.3450012207031,258.6210021972656,27029800,258.6210021972656,2015,-0.01691928035810175,BTC-USD
2015-07-01,261.6310119628906,254.11599731445312,258.552001953125,255.41200256347656,21551900,255.41200256347656,2015,-0.012408116922156931,BTC-USD
2015-07-02,257.0769958496094,253.5050048828125,255.45899963378906,256.33599853515625,19033800,256.33599853515625,2015,0.0036176685606230663,BTC-USD
2015-07-03,261.4570007324219,254.1999969482422,256.4909973144531,260.885986328125,15620400,260.885986328125,2015,0.017750092920892246,BTC-USD
2015-07-04,274.5060119628906,258.70098876953125,260.80499267578125,271.9129943847656,44156100,271.9129943847656,2015,0.04226753691082363,BTC-USD
2015-07-05,277.4219970703125,267.6000061035156,271.1080017089844,269.0299987792969,49154800,269.0299987792969,2015,-0.010602640054006462,BTC-USD
2015-07-06,271.34100341796875,264.8320007324219,269.9630126953125,266.2070007324219,28857600,266.2070007324219,2015,-0.010493246328231565,BTC-USD
2015-07-07,272.97100830078125,264.385986328125,265.98199462890625,270.7850036621094,36980200,270.7850036621094,2015,0.017197154534223102,BTC-USD
2015-07-08,272.3349914550781,267.08599853515625,270.8269958496094,269.2279968261719,40301200,269.2279968261719,2015,-0.005749974388834178,BTC-USD
2015-07-09,294.59100341796875,268.802001953125,269.156005859375,284.8940124511719,100390000,284.8940124511719,2015,0.05818865723357458,BTC-USD
2015-07-10,298.5060119628906,283.5299987792969,284.8800048828125,293.114990234375,41109900,293.114990234375,2015,0.028856267327177054,BTC-USD
2015-07-11,314.3940124511719,292.5050048828125,293.1400146484375,310.86700439453125,56405000,310.86700439453125,2015,0.06056331048085162,BTC-USD
2015-07-12,310.947998046875,281.010986328125,310.8269958496094,292.0539855957031,62053900,292.0539855957031,2015,-0.060517901652090145,BTC-USD
2015-07-13,296.1470031738281,286.63800048828125,292.03399658203125,287.4639892578125,28727200,287.4639892578125,2015,-0.015716259884378525,BTC-USD
2015-07-14,293.24798583984375,285.36700439453125,288.0450134277344,285.8290100097656,27486600,285.8290100097656,2015,-0.005687596739571199,BTC-USD
2015-07-15,291.1830139160156,275.239990234375,286.0419921875,278.0889892578125,49482600,278.0889892578125,2015,-0.027079199384585473,BTC-USD
2015-07-16,280.2799987792969,272.0429992675781,278.09100341796875,279.47198486328125,27591400,279.47198486328125,2015,0.00497321238485493,BTC-USD
2015-07-17,282.5270080566406,274.07501220703125,279.33099365234375,274.9010009765625,25187100,274.9010009765625,2015,-0.016355785675458256,BTC-USD
2015-07-18,275.6700134277344,272.51300048828125,274.7669982910156,273.614013671875,15332500,273.614013671875,2015,-0.004681639208717225,BTC-USD
2015-07-19,278.9809875488281,272.9599914550781,273.4989929199219,278.9809875488281,22711400,278.9809875488281,2015,0.01961512791296327,BTC-USD
2015-07-20,280.5469970703125,275.41900634765625,278.8819885253906,275.8330078125,22930700,275.8330078125,2015,-0.011283850430048203,BTC-USD
2015-07-21,277.6659851074219,274.3810119628906,275.6570129394531,277.22198486328125,19389800,277.22198486328125,2015,0.005035572289903145,BTC-USD
