Symbol, Date, Open, High, Low, Close, Volume 
XYL, 07/15/2016, 46.84, 47.07, 46.84, 47.04, -1 
XYL, 07/18/2016, 46.97, 47.26, 46.84, 46.98, -1 
XYL, 07/19/2016, 46.2, 47.25, 46.2, 47.17, -1 
XYL, 07/20/2016, 45.83, 47.36, 45.83, 47.19, -1 
XYL, 07/21/2016, 47.18, 47.18, 46.56, 46.73, -1 
XYL, 07/22/2016, 46.41, 47.06, 46.41, 46.96, -1 
XYL, 07/25/2016, 46.58, 46.94, 46.58, 46.85, -1 
XYL, 07/26/2016, 46.54, 47.79, 46.54, 47.78, -1 
XYL, 07/27/2016, 47.51, 47.98, 47.51, 47.79, -1 
XYL, 07/28/2016, 46.87, 48.05, 46.87, 47.89, -1 
XYL, 07/29/2016, 47.55, 47.95, 47.47, 47.8, -1 
XYL, 08/01/2016, 47.79, 47.88, 47.5, 47.82, -1 
XYL, 08/02/2016, 45.71, 46.76, 45.71, 46.39, -1 
XYL, 08/03/2016, 45.86, 46.33, 45.86, 46.22, -1 
XYL, 08/04/2016, 45.89, 47.29, 45.88, 46.92, -1 
XYL, 08/05/2016, 46.74, 47.34, 46.74, 47.34, -1 
XYL, 08/08/2016, 47.04, 47.67, 47.0, 47.49, -1 
XYL, 08/09/2016, 47.24, 47.96, 47.24, 47.92, -1 
XYL, 08/10/2016, 47.68, 48.0, 47.68, 47.89, -1 
XYL, 08/11/2016, 47.55, 48.8, 47.55, 48.52, -1 
XYL, 08/12/2016, 48.17, 48.69, 48.17, 48.44, -1 
XYL, 08/15/2016, 49.2, 50.5, 49.2, 50.32, -1 
XYL, 08/16/2016, 49.47, 50.47, 49.47, 50.19, -1 
XYL, 08/17/2016, 49.67, 50.46, 49.55, 50.34, -1 
XYL, 08/18/2016, 49.97, 50.49, 49.97, 50.43, -1 
XYL, 08/19/2016, 50.01, 50.87, 50.01, 50.81, -1 
XYL, 08/22/2016, 51.28, 51.75, 50.88, 51.04, -1 
XYL, 08/23/2016, 50.68, 51.28, 50.68, 50.9, -1 
XYL, 08/24/2016, 50.6, 50.89, 50.58, 50.67, -1 
XYL, 08/25/2016, 50.26, 50.62, 50.26, 50.58, -1 
XYL, 08/26/2016, 50.35, 51.23, 50.35, 50.69, -1 
XYL, 08/29/2016, 50.72, 51.18, 50.64, 51.0, -1 
XYL, 08/30/2016, 50.69, 51.12, 50.69, 50.97, -1 
XYL, 08/31/2016, 48.88, 50.94, 48.88, 50.86, -1 
XYL, 09/01/2016, 50.45, 51.05, 50.05, 50.42, -1 
XYL, 09/02/2016, 50.32, 51.15, 50.32, 50.92, -1 
XYL, 09/06/2016, 50.01, 51.31, 50.01, 50.96, -1 
XYL, 09/07/2016, 50.03, 51.04, 50.03, 50.94, -1 
XYL, 09/08/2016, 50.53, 51.22, 50.53, 51.04, -1 
XYL, 09/09/2016, 50.38, 50.55, 48.64, 48.65, -1 
XYL, 09/12/2016, 45.29, 49.85, 45.29, 49.8, -1 
XYL, 09/13/2016, 45.22, 49.98, 45.22, 49.48, -1 
XYL, 09/14/2016, 49.24, 49.89, 49.16, 49.49, -1 
XYL, 09/15/2016, 49.18, 50.47, 49.18, 50.26, -1 
XYL, 09/16/2016, 50.04, 50.05, 49.63, 49.95, -1 
XYL, 09/19/2016, 49.92, 50.67, 49.92, 50.53, -1 
XYL, 09/20/2016, 50.4, 50.93, 50.4, 50.72, -1 
XYL, 09/21/2016, 50.6, 51.84, 50.6, 51.81, -1 
XYL, 09/22/2016, 51.75, 52.67, 51.75, 52.61, -1 
XYL, 09/23/2016, 52.28, 52.61, 51.48, 51.54, -1 
XYL, 09/26/2016, 51.05, 51.66, 50.92, 51.49, -1 
XYL, 09/27/2016, 49.17, 52.13, 49.17, 52.1, -1 
XYL, 09/28/2016, 50.35, 52.57, 50.35, 52.21, -1 
XYL, 09/29/2016, 51.76, 52.35, 51.62, 51.81, -1 
XYL, 09/30/2016, 51.03, 52.7, 51.03, 52.44, -1 
XYL, 10/03/2016, 50.32, 52.79, 50.32, 52.47, -1 
XYL, 10/04/2016, 52.35, 52.96, 51.99, 52.25, -1 
XYL, 10/05/2016, 52.16, 52.64, 51.92, 51.93, -1 
XYL, 10/06/2016, 51.86, 51.93, 51.21, 51.83, -1 
XYL, 10/07/2016, 51.63, 51.68, 50.57, 50.75, -1 
XYL, 10/10/2016, 50.8, 51.16, 50.3, 50.38, -1 
XYL, 10/11/2016, 49.91, 50.3, 49.42, 49.69, -1 
XYL, 10/12/2016, 49.17, 50.31, 49.17, 50.1, -1 
XYL, 10/13/2016, 49.15, 49.89, 49.14, 49.66, -1 
XYL, 10/14/2016, 49.77, 50.14, 49.46, 49.47, -1 
XYL, 10/17/2016, 49.18, 49.69, 49.14, 49.19, -1 
XYL, 10/18/2016, 49.27, 49.71, 48.83, 49.14, -1 
XYL, 10/19/2016, 48.95, 49.57, 48.95, 49.46, -1 
XYL, 10/20/2016, 49.01, 49.41, 48.87, 48.92, -1 
XYL, 10/21/2016, 48.32, 48.87, 48.3, 48.84, -1 
XYL, 10/24/2016, 48.83, 49.14, 48.55, 48.64, -1 
XYL, 10/25/2016, 48.0, 48.64, 47.97, 48.01, -1 
XYL, 10/26/2016, 47.6, 48.58, 47.6, 48.38, -1 
XYL, 10/27/2016, 48.23, 48.54, 47.82, 48.02, -1 
XYL, 10/28/2016, 47.84, 49.27, 47.84, 48.61, -1 
