Symbol, Date, Open, High, Low, Close, Volume 
UTX, 10/13/2016, 98.02, 100.08, 98.02, 99.83, -1 
UTX, 10/14/2016, 100.13, 100.68, 100.07, 100.17, -1 
UTX, 10/17/2016, 99.95, 100.43, 99.65, 99.72, -1 
UTX, 10/18/2016, 99.91, 100.56, 99.66, 99.99, -1 
UTX, 10/19/2016, 100.09, 100.37, 99.74, 99.76, -1 
UTX, 10/20/2016, 99.52, 100.17, 99.27, 99.29, -1 
UTX, 10/21/2016, 98.0, 98.77, 97.6, 98.66, -1 
UTX, 10/24/2016, 98.71, 99.85, 98.71, 99.51, -1 
UTX, 10/25/2016, 101.1, 102.1, 100.45, 101.36, -1 
UTX, 10/26/2016, 101.01, 101.8, 100.66, 101.02, -1 
UTX, 10/27/2016, 101.01, 101.4, 99.99, 100.11, -1 
UTX, 10/28/2016, 100.26, 102.13, 100.26, 101.84, -1 
