Symbol, Date, Open, High, Low, Close, Volume 
PBI, 10/06/2016, 17.62, 17.92, 17.61, 17.82, -1 
PBI, 10/07/2016, 17.74, 17.81, 17.57, 17.57, -1 
PBI, 10/10/2016, 17.6, 17.78, 17.6, 17.62, -1 
PBI, 10/11/2016, 17.58, 17.59, 17.26, 17.39, -1 
PBI, 10/12/2016, 17.31, 17.42, 17.26, 17.42, -1 
PBI, 10/13/2016, 17.26, 17.27, 16.91, 16.93, -1 
PBI, 10/14/2016, 16.91, 17.21, 16.91, 16.97, -1 
PBI, 10/17/2016, 16.83, 17.25, 16.83, 17.02, -1 
PBI, 10/18/2016, 17.12, 17.27, 17.12, 17.23, -1 
PBI, 10/19/2016, 17.19, 17.5, 17.19, 17.32, -1 
PBI, 10/20/2016, 17.2, 17.32, 17.13, 17.19, -1 
PBI, 10/21/2016, 16.98, 17.3, 16.98, 17.15, -1 
PBI, 10/24/2016, 17.2, 17.46, 17.2, 17.32, -1 
PBI, 10/25/2016, 17.24, 17.46, 17.24, 17.43, -1 
PBI, 10/26/2016, 17.31, 17.74, 17.31, 17.68, -1 
PBI, 10/27/2016, 17.65, 17.76, 17.32, 17.36, -1 
PBI, 10/28/2016, 17.37, 18.13, 17.37, 18.08, -1 
